date,station,deployment,has_data,data_start,data_end,n_points,n_ideal,true_missing,sp_nominal,dt_FG,dt_true,t_i0_offset_s,n_gaps,gap_total_missing,n_gaps_raw,gap_total_missing_raw,jitter_mean_ms,jitter_std_ms,jitter_maxabs_ms,frac_mean,frac_std,frac_maxabs,jitter_unstable,max_abs_epsilon,figure_generated
2016-09-05,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-09-05T00:00:14Z,2016-09-05T23:59:59Z,5760,5760,0,14.999925,15.000148773,14.99999175,-0.004465003,0,0,0,0,0.0,4.754045,22.32743,2.727701e-12,0.0003169365,0.001488496,False,0.001537,False
2016-09-06,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-09-06T00:00:14Z,2016-09-06T23:59:59Z,5363,5760,397,14.999925,15.000143528,14.999992519,-0.003574801,1,397,1,397,-0.0,3.742659,19.806535,-1.715637e-12,0.0002495107,0.001320436,False,0.004215,True
2016-09-07,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-09-07T00:00:14Z,2016-09-07T23:59:59Z,5760,5760,0,14.999925,15.000162601,14.99999114,0.004388148,0,0,0,0,0.0,3.594433,19.240792,1.516247e-12,0.000239629,0.00128272,False,0.00129,False
2016-09-08,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-09-08T00:00:14Z,2016-09-08T23:59:59Z,5760,5760,0,14.999925,15.000154972,14.999989698,1.7928e-05,0,0,0,0,0.0,3.442334,24.143973,2.254234e-12,0.0002294891,0.001609599,False,0.001378,False
2016-09-09,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-09-09T00:00:14Z,2016-09-09T23:59:59Z,5760,5760,0,14.999925,15.000129223,14.999990805,-0.000759082,0,0,0,0,0.0,3.240918,20.354793,1.817516e-12,0.0002160613,0.001356987,False,0.00139,False
2016-09-10,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-09-10T00:00:14Z,2016-09-10T23:59:59Z,5760,5760,0,14.999925,15.000161171,14.999991289,0.000385335,0,0,0,0,0.0,3.242497,17.971181,2.035295e-12,0.0002161666,0.001198079,False,0.001266,False
2016-09-11,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-09-11T00:00:14Z,2016-09-11T23:59:59Z,5760,5760,0,14.999925,15.00014019,14.999991492,-0.003520383,0,0,0,0,0.0,4.141802,20.151779,3.068857e-12,0.0002761203,0.001343453,False,0.00115,False
2016-09-12,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-09-12T00:00:14Z,2016-09-12T23:59:59Z,5760,5760,0,14.999925,15.000163078,14.999991897,-0.002676071,0,0,0,0,0.0,6.151853,23.680523,1.710216e-12,0.0004101237,0.001578702,False,0.001225,False
2016-09-13,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-09-13T00:00:14Z,2016-09-13T23:59:59Z,5760,5760,0,14.999925,15.000124931,14.999992773,0.001504877,0,0,0,0,0.0,4.191259,20.113243,1.58289e-12,0.0002794174,0.001340884,False,0.001249,False
2016-09-14,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-09-14T00:00:14Z,2016-09-14T23:59:59Z,5760,5760,0,14.999925,15.00017786,14.999991063,0.001486975,0,0,0,0,0.0,3.14238,21.157764,1.47094e-12,0.0002094921,0.001410518,False,0.001295,False
2016-09-15,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-09-15T00:00:14Z,2016-09-15T23:59:59Z,5760,5760,0,14.999925,15.000153065,14.99999163,0.00273394,0,0,0,0,0.0,3.667647,21.253549,3.718832e-13,0.0002445099,0.001416904,False,0.001291,False
2016-09-16,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-09-16T00:00:14Z,2016-09-16T23:59:59Z,5760,5760,0,14.999925,15.000154972,14.999991469,-0.002463196,0,0,0,0,0.0,3.297419,18.194159,2.392031e-12,0.0002198281,0.001212945,False,0.001225,False
2016-09-17,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-09-17T00:00:14Z,2016-09-17T23:59:59Z,5760,5760,0,14.999925,15.000151157,14.99999091,0.001735556,0,0,0,0,0.0,3.100583,20.734188,2.284434e-12,0.0002067057,0.00138228,False,0.00137,False
2016-09-18,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-09-18T00:00:14Z,2016-09-18T23:59:58Z,5760,5760,0,14.999925,15.000137806,14.999991314,-0.000958375,0,0,0,0,0.0,3.015,18.9982,1.165341e-12,0.0002010001,0.001266547,False,0.001262,False
2016-09-19,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-09-19T00:00:13Z,2016-09-19T23:59:58Z,5760,5760,0,14.999925,15.000174999,14.999991269,-0.002368926,0,0,0,0,0.0,3.024952,16.188023,1.728539e-12,0.0002016636,0.001079202,False,0.001263,False
2016-09-20,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-09-20T00:00:13Z,2016-09-20T23:59:58Z,5760,5760,0,14.999925,15.000145435,14.999991491,-7.397e-06,0,0,0,0,0.0,3.160826,19.621203,1.950704e-12,0.0002107218,0.001308081,False,0.001381,False
2016-09-21,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-09-21T00:00:13Z,2016-09-21T23:59:58Z,5760,5760,0,14.999925,15.000144958,14.999990642,0.000589305,0,0,0,0,0.0,3.0189,19.470899,1.837363e-12,0.0002012601,0.001298061,False,0.001325,False
2016-09-22,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-09-22T00:00:13Z,2016-09-22T23:59:58Z,5760,5760,0,14.999925,15.000152111,14.99999116,-0.000238619,0,0,0,0,0.0,3.142566,17.171849,7.974114e-13,0.0002095045,0.001144791,False,0.001248,False
2016-09-23,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-09-23T00:00:13Z,2016-09-23T23:59:58Z,5760,5760,0,14.999925,15.00017786,14.999991307,0.000700759,0,0,0,0,0.0,3.072501,17.813827,2.518511e-12,0.0002048335,0.001187589,False,0.001244,False
2016-09-24,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-09-24T00:00:13Z,2016-09-24T23:59:58Z,5760,5760,0,14.999925,15.000166893,14.999991189,-0.001627078,0,0,0,0,0.0,3.15394,16.985627,1.878153e-12,0.0002102628,0.001132376,False,0.001263,False
2016-09-25,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-09-25T00:00:13Z,2016-09-25T23:59:58Z,5760,5760,0,14.999925,15.000143051,14.999990387,-0.003746328,0,0,0,0,0.0,3.189191,17.824708,2.546152e-12,0.0002126129,0.001188315,False,0.001267,False
2016-09-26,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-09-26T00:00:13Z,2016-09-26T23:59:58Z,5760,5760,0,14.999925,15.000157356,14.999991038,0.000423735,0,0,0,0,0.0,3.162718,22.050744,7.153779e-14,0.000210848,0.00147005,False,0.00154,False
2016-09-27,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-09-27T00:00:13Z,2016-09-27T23:59:58Z,5760,5760,0,14.999925,15.000153065,14.999990861,-0.001461826,0,0,0,0,0.0,3.157138,17.699081,9.326454e-13,0.000210476,0.001179939,False,0.001263,False
2016-09-28,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-09-28T00:00:13Z,2016-09-28T23:59:58Z,5760,5760,0,14.999925,15.000144958,14.999990957,0.003524206,0,0,0,0,0.0,3.155817,17.9465,2.24292e-12,0.0002103879,0.001196434,False,0.001303,False
2016-09-29,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-09-29T00:00:13Z,2016-09-29T23:59:58Z,5760,5760,0,14.999925,15.000156879,14.999990601,0.0025285,0,0,0,0,0.0,2.991544,17.085983,1.946509e-12,0.0001994364,0.001139066,False,0.00128,False
2016-09-30,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-09-30T00:00:13Z,2016-09-30T23:59:58Z,5760,5760,0,14.999925,15.000164032,14.999990849,0.000573342,0,0,0,0,0.0,3.146457,21.166785,2.855289e-13,0.000209764,0.00141112,False,0.001591,False
2016-10-01,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-10-01T00:00:13Z,2016-10-01T23:59:58Z,5760,5760,0,14.999925,15.000126362,14.999990712,-0.00371245,0,0,0,0,0.0,3.101078,16.881585,2.031874e-12,0.0002067386,0.00112544,False,0.001263,False
2016-10-02,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-10-02T00:00:13Z,2016-10-02T23:59:58Z,5760,5760,0,14.999925,15.000154018,14.999990675,0.000246005,0,0,0,0,0.0,3.045551,17.960398,1.218391e-12,0.0002030368,0.001197361,False,0.00125,False
2016-10-03,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-10-03T00:00:13Z,2016-10-03T23:59:58Z,5754,5760,6,14.999925,15.000157833,14.999991361,-0.013076502,1,6,1,6,-0.0,3.18703,16.688955,-6.497818e-13,0.0002124688,0.001112598,False,0.001286,True
2016-10-04,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-10-04T00:00:13Z,2016-10-04T23:59:58Z,5760,5760,0,14.999925,15.000127792,14.999990743,-0.001170381,0,0,0,0,0.0,3.222808,17.484596,1.560118e-12,0.000214854,0.00116564,False,0.001237,False
2016-10-05,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-10-05T00:00:13Z,2016-10-05T23:59:58Z,5760,5760,0,14.999925,15.000145912,14.999990357,-0.000531573,0,0,0,0,0.0,3.286079,21.597727,1.793346e-12,0.0002190721,0.001439849,False,0.001545,False
2016-10-06,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-10-06T00:00:13Z,2016-10-06T23:59:58Z,5760,5760,0,14.999925,15.000155926,14.999990299,-0.000888759,0,0,0,0,0.0,3.206986,18.065841,1.516867e-12,0.0002137992,0.00120439,False,0.001279,False
2016-10-07,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-10-07T00:00:13Z,2016-10-07T23:59:57Z,5760,5760,0,14.999925,15.00014925,14.999991342,0.003493814,0,0,0,0,0.0,3.267209,18.244615,2.995698e-12,0.000217814,0.001216308,False,0.00139,False
2016-10-08,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-10-08T00:00:12Z,2016-10-08T23:59:57Z,5760,5760,0,14.999925,15.000174999,14.999991342,-0.002827096,0,0,0,0,0.0,3.878411,22.445144,2.9396e-12,0.0002585609,0.001496344,False,0.001271,False
2016-10-09,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-10-09T00:00:12Z,2016-10-09T23:59:57Z,5760,5760,0,14.999925,15.000173092,14.999991521,-0.001273463,0,0,0,0,0.0,3.147203,17.635352,2.636658e-12,0.0002098136,0.001175691,False,0.001508,False
2016-10-10,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-10-10T00:00:12Z,2016-10-10T23:59:57Z,5760,5760,0,14.999925,15.000163078,14.999990981,0.000354103,0,0,0,0,0.0,3.204766,18.526843,1.437252e-12,0.0002136512,0.001235124,False,0.001252,False
2016-10-11,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-10-11T00:00:12Z,2016-10-11T23:59:57Z,5760,5760,0,14.999925,15.000166416,14.99999116,0.000252018,0,0,0,0,0.0,3.982349,19.279331,1.017571e-12,0.0002654901,0.00128529,False,0.001439,False
2016-10-12,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-10-12T00:00:12Z,2016-10-12T23:59:57Z,5760,5760,0,14.999925,15.000161171,14.999990665,0.00087943,0,0,0,0,0.0,4.381978,19.902903,2.66697e-12,0.0002921321,0.001326861,False,0.001391,False
2016-10-13,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-10-13T00:00:12Z,2016-10-13T23:59:57Z,5726,5760,34,14.999925,15.000151157,14.999992122,-0.002570072,1,34,1,34,-0.0,3.455041,18.328686,-1.382455e-12,0.0002303362,0.001221913,False,0.001265,True
2016-10-14,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-10-14T00:00:12Z,2016-10-14T23:59:57Z,5760,5760,0,14.999925,15.000137329,14.999990509,-0.000813973,0,0,0,0,0.0,3.662838,23.879742,2.374888e-12,0.0002441894,0.001591984,False,0.001495,False
2016-10-15,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-10-15T00:00:12Z,2016-10-15T23:59:57Z,5760,5760,0,14.999925,15.000158787,14.999991079,-0.010265183,0,0,0,0,0.0,3.017552,17.073775,9.116359e-13,0.0002011703,0.001138252,False,0.001306,False
2016-10-16,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-10-16T00:00:12Z,2016-10-16T23:59:57Z,5760,5760,0,14.999925,15.000172138,14.999990679,0.004779159,0,0,0,0,0.0,3.165228,20.786856,1.703829e-12,0.0002110154,0.001385791,False,0.001425,False
2016-10-17,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-10-17T00:00:12Z,2016-10-17T23:59:57Z,5760,5760,0,14.999925,15.000151634,14.999990577,0.003110865,0,0,0,0,0.0,3.904524,19.606058,2.58265e-12,0.0002603018,0.001307071,False,0.001251,False
2016-10-18,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-10-18T00:00:12Z,2016-10-18T23:59:57Z,5760,5760,0,14.999925,15.000144005,14.999991924,0.001994771,0,0,0,0,0.0,3.871167,20.746678,1.934853e-12,0.0002580779,0.001383113,False,0.001266,False
2016-10-19,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-10-19T00:00:12Z,2016-10-19T23:59:57Z,5760,5760,0,14.999925,15.000164032,14.999990923,-0.002442082,0,0,0,0,0.0,3.358259,20.446564,2.809183e-12,0.0002238841,0.001363105,False,0.00156,False
2016-10-20,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-10-20T00:00:12Z,2016-10-20T23:59:57Z,5760,5760,0,14.999925,15.00014782,14.999991097,0.000495238,0,0,0,0,0.0,3.450805,19.059284,2.043848e-12,0.0002300538,0.00127062,False,0.001565,False
2016-10-21,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-10-21T00:00:12Z,2016-10-21T23:59:57Z,5760,5760,0,14.999925,15.000107765,14.999990399,-0.003797601,0,0,0,0,0.0,3.709482,18.700494,2.452729e-12,0.000247299,0.0012467,False,0.001277,False
2016-10-22,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-10-22T00:00:12Z,2016-10-22T23:59:57Z,5760,5760,0,14.999925,15.000139236,14.999990599,0.000668345,0,0,0,0,0.0,3.647806,20.010802,2.118608e-12,0.0002431872,0.001334054,False,0.001447,False
2016-10-23,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-10-23T00:00:12Z,2016-10-23T23:59:57Z,5760,5760,0,14.999925,15.000141144,14.999990471,-0.00087105,0,0,0,0,0.0,3.422821,20.220869,1.9083e-12,0.0002281882,0.001348059,False,0.001344,False
2016-10-24,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-10-24T00:00:12Z,2016-10-24T23:59:57Z,5760,5760,0,14.999925,15.0001688,14.999990617,0.003643533,0,0,0,0,0.0,3.42135,18.767047,2.172112e-12,0.0002280902,0.001251137,False,0.001234,False
2016-10-25,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-10-25T00:00:12Z,2016-10-25T23:59:57Z,5760,5760,0,14.999925,15.000154972,14.999991431,-0.003395786,0,0,0,0,0.0,3.314856,23.106956,2.515117e-12,0.0002209905,0.001540465,False,0.001641,False
2016-10-26,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-10-26T00:00:12Z,2016-10-26T23:59:57Z,5558,5760,202,14.999925,15.000154972,14.999990599,-0.001783732,1,202,1,202,-0.0,14.007647,998.029585,-5.705601e-13,0.0009338437,0.06653535,False,0.066453,True
2016-10-27,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-10-27T00:00:12Z,2016-10-27T23:59:56Z,5760,5760,0,14.999925,15.000150204,14.999990911,-0.013465391,0,0,0,0,0.0,3.085973,17.689361,2.285469e-12,0.0002057317,0.001179291,False,0.001254,False
2016-10-28,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-10-28T00:00:11Z,2016-10-28T23:59:56Z,5760,5760,0,14.999925,15.000152111,14.999990963,0.004364201,0,0,0,0,0.0,3.129076,21.297307,2.050116e-12,0.0002086052,0.001419821,False,0.00137,False
2016-10-29,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-10-29T00:00:11Z,2016-10-29T23:59:56Z,5760,5760,0,14.999925,15.000159264,14.999991138,-0.000651717,0,0,0,0,0.0,3.073537,18.833661,2.099828e-12,0.0002049026,0.001255578,False,0.001248,False
2016-10-30,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-10-30T00:00:11Z,2016-10-30T23:59:56Z,5760,5760,0,14.999925,15.000145912,14.999991152,0.000815205,0,0,0,0,0.0,3.094472,16.631012,2.256329e-12,0.0002062983,0.001108735,False,0.001223,False
2016-10-31,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-10-31T00:00:11Z,2016-10-31T23:59:56Z,5760,5760,0,14.999925,15.000154018,14.999990875,0.002677036,0,0,0,0,0.0,3.049777,16.866383,2.557541e-12,0.0002033186,0.001124426,False,0.001413,False
2016-11-01,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-11-01T00:00:11Z,2016-11-01T23:59:56Z,5760,5760,0,14.999925,15.000163078,14.999991032,-0.002116532,0,0,0,0,0.0,3.267874,19.643428,2.048653e-12,0.0002178584,0.001309563,False,0.001567,False
2016-11-02,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-11-02T00:00:11Z,2016-11-02T23:59:56Z,5760,5760,0,14.999925,15.000169277,14.999990802,-0.00294696,0,0,0,0,0.0,3.224987,18.30848,1.441552e-12,0.0002149993,0.001220566,False,0.001279,False
2016-11-03,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-11-03T00:00:11Z,2016-11-03T23:59:56Z,5760,5760,0,14.999925,15.000154018,14.999991079,-0.002096613,0,0,0,0,0.0,3.0471,17.960266,2.790444e-12,0.0002031401,0.001197352,False,0.00149,False
2016-11-04,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-11-04T00:00:11Z,2016-11-04T23:59:56Z,5760,5760,0,14.999925,15.000153542,14.999990961,-0.004387204,0,0,0,0,0.0,3.223552,20.904865,2.318064e-12,0.0002149036,0.001393658,False,0.001273,False
2016-11-05,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-11-05T00:00:11Z,2016-11-05T23:59:56Z,5760,5760,0,14.999925,15.000169277,14.99999095,0.005783555,0,0,0,0,0.0,3.777881,20.043688,2.801784e-12,0.0002518589,0.001336247,False,0.00129,False
2016-11-06,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-11-06T00:00:11Z,2016-11-06T23:59:56Z,5760,5760,0,14.999925,15.000153065,14.999991361,0.000117027,0,0,0,0,0.0,3.076274,17.077727,2.36148e-12,0.000205085,0.001138516,False,0.001261,False
2016-11-07,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-11-07T00:00:11Z,2016-11-07T23:59:56Z,5760,5760,0,14.999925,15.000161171,14.999990819,0.000945626,0,0,0,0,0.0,3.573823,22.099865,2.920246e-12,0.000238255,0.001473325,False,0.001515,False
2016-11-08,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-11-08T00:00:11Z,2016-11-08T23:59:56Z,5760,5760,0,14.999925,15.000145912,14.99999057,-0.010376387,0,0,0,0,0.0,3.154428,16.84525,1.094518e-12,0.0002102953,0.001123017,False,0.001226,False
2016-11-09,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-11-09T00:00:11Z,2016-11-09T23:59:56Z,5760,5760,0,14.999925,15.000157833,14.999991056,0.002942987,0,0,0,0,0.0,2.976375,16.995887,1.581968e-12,0.0001984251,0.00113306,False,0.001292,False
2016-11-10,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-11-10T00:00:11Z,2016-11-10T23:59:56Z,5760,5760,0,14.999925,15.000126839,14.999991261,0.003458675,0,0,0,0,0.0,3.028572,20.916178,2.050314e-12,0.0002019049,0.001394413,False,0.001536,False
2016-11-11,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-11-11T00:00:11Z,2016-11-11T23:59:56Z,5760,5760,0,14.999925,15.000156403,14.99999137,0.001553446,0,0,0,0,0.0,3.312539,17.521368,7.312947e-13,0.0002208361,0.001168092,False,0.001275,False
2016-11-12,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-11-12T00:00:11Z,2016-11-12T23:59:56Z,5760,5760,0,14.999925,15.000141144,14.999990843,-0.004440539,0,0,0,0,0.0,3.445855,19.116714,2.333773e-12,0.0002297238,0.001274448,False,0.001274,False
2016-11-13,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-11-13T00:00:11Z,2016-11-13T23:59:56Z,5760,5760,0,14.999925,15.000134945,14.999991335,-0.000509232,0,0,0,0,0.0,3.144981,22.733539,1.946882e-12,0.0002096655,0.00151557,False,0.001487,False
2016-11-14,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-11-14T00:00:11Z,2016-11-14T23:59:56Z,5760,5760,0,14.999925,15.000155926,14.999990925,0.003904767,0,0,0,0,0.0,3.569243,18.857243,1.718085e-12,0.0002379497,0.00125715,False,0.001197,False
2016-11-15,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-11-15T00:00:11Z,2016-11-15T23:59:55Z,5760,5760,0,14.999925,15.000146866,14.999992135,0.000601776,0,0,0,0,0.0,18.938482,999.951411,2.010433e-12,0.001262566,0.06666346,False,0.066812,False
2016-11-16,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-11-16T00:00:10Z,2016-11-16T23:59:55Z,5760,5760,0,14.999925,15.000127792,14.999990629,0.000907022,0,0,0,0,0.0,3.501695,19.794599,3.218926e-12,0.0002334465,0.001319641,False,0.001263,False
2016-11-17,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-11-17T00:00:10Z,2016-11-17T23:59:55Z,5758,5760,2,14.999925,15.000142097,14.999991117,0.001021079,1,2,1,2,0.0,3.079148,17.196918,6.299039e-13,0.0002052766,0.001146462,False,0.001269,True
2016-11-18,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-11-18T00:00:10Z,2016-11-18T23:59:55Z,5750,5760,10,14.999925,15.000157356,14.999991127,0.000330807,5,10,5,10,-0.0,3.113286,19.905048,-2.043383e-12,0.0002075525,0.001327004,False,0.00143,True
2016-11-19,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-11-19T00:00:10Z,2016-11-19T23:59:55Z,5760,5760,0,14.999925,15.000137329,14.999990929,0.001219591,0,0,0,0,0.0,3.073401,22.066424,1.909627e-12,0.0002048935,0.001471096,False,0.001559,False
2016-11-20,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-11-20T00:00:10Z,2016-11-20T23:59:55Z,5760,5760,0,14.999925,15.000133991,14.999991057,-0.003914281,0,0,0,0,0.0,3.386786,17.135908,1.275442e-12,0.0002257859,0.001142395,False,0.001268,False
2016-11-21,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-11-21T00:00:10Z,2016-11-21T23:59:55Z,5760,5760,0,14.999925,15.000136852,14.9999915,0.001974578,0,0,0,0,0.0,3.249487,16.93362,3.392243e-12,0.0002166326,0.001128909,False,0.001331,False
2016-11-22,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-11-22T00:00:10Z,2016-11-22T23:59:55Z,5760,5760,0,14.999925,15.000139236,14.999990491,0.00173262,0,0,0,0,0.0,3.488892,20.816446,1.442861e-12,0.000232593,0.001387764,False,0.001272,False
2016-11-23,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-11-23T00:00:10Z,2016-11-23T23:59:55Z,5760,5760,0,14.999925,15.000156879,14.999990333,-0.000626149,0,0,0,0,0.0,3.531507,17.945696,9.905909e-13,0.0002354339,0.00119638,False,0.001257,False
2016-11-24,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-11-24T00:00:10Z,2016-11-24T23:59:55Z,5760,5760,0,14.999925,15.000150204,14.99999079,-0.003120119,0,0,0,0,0.0,3.089983,19.767483,1.319316e-12,0.000205999,0.001317833,False,0.001331,False
2016-11-25,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-11-25T00:00:10Z,2016-11-25T23:59:55Z,5760,5760,0,14.999925,15.00014925,14.99999131,-0.000558264,0,0,0,0,0.0,3.338425,22.055198,1.84061e-12,0.0002225618,0.001470347,False,0.001513,False
2016-11-26,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-11-26T00:00:10Z,2016-11-26T23:59:55Z,5760,5760,0,14.999925,15.000157356,14.999990798,-0.001554381,0,0,0,0,0.0,3.124644,16.82486,1.820186e-12,0.0002083097,0.001121658,False,0.00127,False
2016-11-27,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-11-27T00:00:10Z,2016-11-27T23:59:55Z,5760,5760,0,14.999925,15.000128269,14.999990831,-0.000273358,0,0,0,0,0.0,3.168877,22.835925,1.690853e-12,0.0002112586,0.001522396,False,0.001333,False
2016-11-28,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-11-28T00:00:10Z,2016-11-28T23:59:55Z,5760,5760,0,14.999925,15.000136852,14.999990649,0.00286865,0,0,0,0,0.0,3.14723,18.13191,1.817587e-12,0.0002098155,0.001208795,False,0.001222,False
2016-11-29,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-11-29T00:00:10Z,2016-11-29T23:59:55Z,5760,5760,0,14.999925,15.000146389,14.999990951,-0.003033858,0,0,0,0,0.0,3.174009,17.947978,1.817285e-12,0.0002116007,0.001196533,False,0.001225,False
2016-11-30,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-11-30T00:00:10Z,2016-11-30T23:59:55Z,5760,5760,0,14.999925,15.000151157,14.99999081,0.000607693,0,0,0,0,0.0,3.036517,20.671263,2.20939e-12,0.0002024346,0.001378085,False,0.001338,False
2016-12-01,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-12-01T00:00:10Z,2016-12-01T23:59:55Z,5702,5760,58,14.999925,15.000157833,14.999990765,-4.1333e-05,1,58,1,58,-0.0,3.323037,20.582236,-4.983207e-13,0.0002215359,0.00137215,False,0.00123,True
2016-12-02,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-12-02T00:00:10Z,2016-12-02T23:59:55Z,5760,5760,0,14.999925,15.000146866,14.999990354,-0.002044006,0,0,0,0,0.0,3.03508,16.710606,2.459022e-12,0.0002023388,0.001114041,False,0.001273,False
2016-12-03,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-12-03T00:00:10Z,2016-12-03T23:59:55Z,5760,5760,0,14.999925,15.000130177,14.999990782,-0.000788421,0,0,0,0,0.0,3.029085,19.676363,3.029203e-12,0.0002019391,0.001311758,False,0.001536,False
2016-12-04,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-12-04T00:00:10Z,2016-12-04T23:59:54Z,5760,5760,0,14.999925,15.000144005,14.999990806,-0.003799269,0,0,0,0,0.0,13.549831,998.685232,3.002373e-12,0.0009033226,0.06657906,False,0.066669,False
2016-12-05,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-12-05T00:00:09Z,2016-12-05T23:59:54Z,5760,5760,0,14.999925,15.000160694,14.999990751,-0.001316412,0,0,0,0,0.0,3.029284,16.924434,1.409489e-12,0.0002019524,0.001128296,False,0.001345,False
2016-12-06,RS01SLBS-MJ01A-06-PRESTA101,1,True,2016-12-06T00:00:09Z,2016-12-06T23:59:54Z,5760,5760,0,14.999925,15.000146866,14.999990921,-0.000412389,0,0,0,0,0.0,3.225542,21.315128,1.980501e-12,0.0002150363,0.001421009,False,0.001313,False
