date,station,deployment,has_data,data_start,data_end,n_points,n_ideal,true_missing,sp_nominal,dt_FG,dt_true,t_i0_offset_s,n_gaps,gap_total_missing,n_gaps_raw,gap_total_missing_raw,jitter_mean_ms,jitter_std_ms,jitter_maxabs_ms,frac_mean,frac_std,frac_maxabs,jitter_unstable,max_abs_epsilon,figure_generated
2016-02-07,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-02-07T00:00:03Z,2016-02-07T23:59:48Z,5760,5760,0,14.999925,15.000635147,14.99999278,-0.002373681,0,0,0,0,0.0,3.104757,19.689493,3.403142e-12,0.0002069839,0.001312634,False,0.00136,False
2016-02-08,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-02-08T00:00:03Z,2016-02-08T23:59:48Z,5760,5760,0,14.999925,15.000638962,14.999993519,0.003595304,0,0,0,0,0.0,3.139589,21.52601,1.492187e-12,0.000209306,0.001435068,False,0.001338,False
2016-02-09,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-02-09T00:00:03Z,2016-02-09T23:59:48Z,5760,5760,0,14.999925,15.000630856,14.999993458,-0.000553723,0,0,0,0,0.0,3.208292,17.532803,2.025382e-12,0.0002138862,0.001168854,False,0.001336,False
2016-02-10,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-02-10T00:00:03Z,2016-02-10T23:59:48Z,5760,5760,0,14.999925,15.000650883,14.99999316,-0.002063914,0,0,0,0,0.0,3.190883,19.723488,6.09878e-13,0.0002127256,0.0013149,False,0.001526,False
2016-02-11,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-02-11T00:00:03Z,2016-02-11T23:59:48Z,5760,5760,0,14.999925,15.000646591,14.999993396,-0.001621573,0,0,0,0,0.0,3.127119,17.190804,2.386718e-12,0.0002084747,0.001146054,False,0.001512,False
2016-02-12,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-02-12T00:00:03Z,2016-02-12T23:59:48Z,5760,5760,0,14.999925,15.000662804,14.999993325,-0.002034932,0,0,0,0,0.0,3.10743,18.03154,1.57634e-12,0.0002071621,0.001202103,False,0.001339,False
2016-02-13,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-02-13T00:00:03Z,2016-02-13T23:59:48Z,5760,5760,0,14.999925,15.000664711,14.999993311,0.001537444,0,0,0,0,0.0,3.26979,17.762861,2.110921e-12,0.0002179861,0.001184191,False,0.001375,False
2016-02-14,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-02-14T00:00:03Z,2016-02-14T23:59:48Z,5760,5760,0,14.999925,15.00068903,14.999992676,0.00181619,0,0,0,0,0.0,3.255569,20.724072,4.647843e-13,0.000217038,0.001381606,False,0.001332,False
2016-02-15,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-02-15T00:00:03Z,2016-02-15T23:59:48Z,5759,5760,1,14.999925,15.000663042,14.999993143,0.000130938,1,1,1,1,-0.0,3.398862,18.37156,-1.584281e-12,0.0002265909,0.001224771,False,0.001449,True
2016-02-16,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-02-16T00:00:03Z,2016-02-16T23:59:48Z,5760,5760,0,14.999925,15.00069809,14.999994014,-0.003260213,0,0,0,0,0.0,3.152892,19.905382,2.154466e-12,0.0002101929,0.001327026,False,0.001349,False
2016-02-17,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-02-17T00:00:03Z,2016-02-17T23:59:48Z,5760,5760,0,14.999925,15.000700951,14.999993187,-0.001021221,0,0,0,0,0.0,3.087649,17.94475,2.163889e-12,0.0002058433,0.001196317,False,0.00152,False
2016-02-18,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-02-18T00:00:03Z,2016-02-18T23:59:48Z,5760,5760,0,14.999925,15.00068903,14.99999313,-0.000163899,0,0,0,0,0.0,3.172681,17.390938,2.46062e-12,0.0002115122,0.001159396,False,0.00135,False
2016-02-19,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-02-19T00:00:03Z,2016-02-19T23:59:48Z,5760,5760,0,14.999925,15.000671387,14.999992939,0.001773639,0,0,0,0,0.0,3.216245,17.442941,1.323301e-12,0.0002144164,0.001162863,False,0.001366,False
2016-02-20,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-02-20T00:00:03Z,2016-02-20T23:59:48Z,5760,5760,0,14.999925,15.000678062,14.999993117,0.006483208,0,0,0,0,0.0,3.28383,20.915887,2.959685e-12,0.0002189221,0.001394393,False,0.001327,False
2016-02-21,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-02-21T00:00:03Z,2016-02-21T23:59:48Z,5760,5760,0,14.999925,15.000644684,14.99999377,0.001526227,0,0,0,0,0.0,3.349885,17.963361,2.52248e-12,0.0002233257,0.001197558,False,0.001304,False
2016-02-22,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-02-22T00:00:03Z,2016-02-22T23:59:48Z,5760,5760,0,14.999925,15.000662327,14.999993069,0.005081054,0,0,0,0,0.0,3.230536,19.90014,2.196069e-12,0.0002153692,0.001326677,False,0.00132,False
2016-02-23,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-02-23T00:00:03Z,2016-02-23T23:59:48Z,5760,5760,0,14.999925,15.000645161,14.999992697,0.003772928,0,0,0,0,0.0,4.028265,20.222442,1.630714e-12,0.0002685511,0.001348163,False,0.001299,False
2016-02-24,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-02-24T00:00:03Z,2016-02-24T23:59:48Z,5760,5760,0,14.999925,15.00067234,14.999992596,0.003560911,0,0,0,0,0.0,3.33415,18.10036,2.295754e-12,0.0002222768,0.001206691,False,0.001365,False
2016-02-25,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-02-25T00:00:03Z,2016-02-25T23:59:48Z,5760,5760,0,14.999925,15.00067091,14.999993192,0.00307396,0,0,0,0,0.0,3.397173,18.111862,2.000907e-12,0.0002264783,0.001207458,False,0.001336,False
2016-02-26,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-02-26T00:00:03Z,2016-02-26T23:59:47Z,5760,5760,0,14.999925,15.000684738,14.999993531,-0.004585643,0,0,0,0,0.0,3.22168,18.778602,2.267027e-12,0.0002147788,0.001251907,False,0.001457,False
2016-02-27,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-02-27T00:00:02Z,2016-02-27T23:59:47Z,5760,5760,0,14.999925,15.000693798,14.999993456,0.005049272,0,0,0,0,0.0,3.861387,20.500989,2.062662e-12,0.0002574259,0.001366733,False,0.001339,False
2016-02-28,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-02-28T00:00:02Z,2016-02-28T23:59:47Z,5760,5760,0,14.999925,15.000690937,14.999993793,0.003755249,0,0,0,0,0.0,3.343696,17.794666,1.632102e-12,0.0002229132,0.001186312,False,0.00132,False
2016-02-29,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-02-29T00:00:02Z,2016-02-29T23:59:47Z,5760,5760,0,14.999925,15.000715256,14.999992868,-7.9591e-05,0,0,0,0,0.0,3.38081,18.468798,2.251157e-12,0.0002253875,0.001231254,False,0.001604,False
2016-03-01,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-03-01T00:00:02Z,2016-03-01T23:59:47Z,5754,5760,6,14.999925,15.000732422,14.999993132,0.005174919,1,6,1,6,-0.0,3.530972,19.169465,-9.387978e-13,0.0002353983,0.001277965,False,0.001341,True
2016-03-02,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-03-02T00:00:02Z,2016-03-02T23:59:47Z,5760,5760,0,14.999925,15.000732899,14.999993172,0.000239607,0,0,0,0,0.0,3.283372,18.643875,1.331393e-12,0.0002188916,0.001242926,False,0.001339,False
2016-03-03,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-03-03T00:00:02Z,2016-03-03T23:59:47Z,5760,5760,0,14.999925,15.000703812,14.999993586,0.000382449,0,0,0,0,0.0,3.168094,17.88953,1.551661e-12,0.0002112064,0.001192636,False,0.001338,False
2016-03-04,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-03-04T00:00:02Z,2016-03-04T23:59:47Z,5760,5760,0,14.999925,15.000708103,14.999993541,-0.001763525,0,0,0,0,0.0,3.199358,22.087538,2.21163e-12,0.0002132906,0.001472503,False,0.001351,False
2016-03-05,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-03-05T00:00:02Z,2016-03-05T23:59:47Z,5760,5760,0,14.999925,15.000702858,14.99999288,-0.001054002,0,0,0,0,0.0,3.497972,18.696549,1.351732e-12,0.0002331982,0.001246437,False,0.001377,False
2016-03-06,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-03-06T00:00:02Z,2016-03-06T23:59:47Z,5760,5760,0,14.999925,15.00067091,14.999992233,-0.00077732,0,0,0,0,0.0,3.169597,17.091226,2.961176e-12,0.0002113066,0.001139416,False,0.001309,False
2016-03-07,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-03-07T00:00:02Z,2016-03-07T23:59:47Z,5760,5760,0,14.999925,15.000655651,14.999994095,-0.004729367,0,0,0,0,0.0,3.237069,21.744588,2.372647e-12,0.0002158047,0.00144964,False,0.001311,False
2016-03-08,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-03-08T00:00:02Z,2016-03-08T23:59:47Z,5760,5760,0,14.999925,15.000638008,14.999992728,-0.002305183,0,0,0,0,0.0,3.352757,23.964957,1.302649e-12,0.0002235172,0.001597665,False,0.001719,False
2016-03-09,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-03-09T00:00:02Z,2016-03-09T23:59:47Z,5760,5760,0,14.999925,15.000619888,14.999993173,0.002663741,0,0,0,0,0.0,3.198268,17.12394,1.470864e-12,0.0002132179,0.001141597,False,0.001341,False
2016-03-10,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-03-10T00:00:02Z,2016-03-10T23:06:32Z,5547,5547,0,14.999925,15.000642061,14.999993356,0.003467477,0,0,0,0,0.0,3.204128,20.96513,2.658164e-12,0.0002136086,0.001397676,False,0.001359,False
2016-03-11,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-03-11T07:35:17Z,2016-03-11T23:59:47Z,3939,3939,0,14.999925,15.000572681,14.999993242,-0.000323021,0,0,0,0,-0.0,3.134808,19.077552,-7.962226e-13,0.0002089873,0.001271837,False,0.001359,False
2016-03-12,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-03-12T00:00:02Z,2016-03-12T23:59:47Z,5760,5760,0,14.999925,15.000623226,14.999993399,-6.2339e-05,0,0,0,0,0.0,3.623759,19.618965,1.368771e-12,0.000241584,0.001307932,False,0.001378,False
2016-03-13,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-03-13T00:00:02Z,2016-03-13T23:59:47Z,5760,5760,0,14.999925,15.000658035,14.999993314,-0.00126461,0,0,0,0,0.0,3.410339,18.395293,2.393055e-12,0.0002273561,0.001226353,False,0.001336,False
2016-03-14,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-03-14T00:00:02Z,2016-03-14T23:59:47Z,5760,5760,0,14.999925,15.000669956,14.9999931,0.002346513,0,0,0,0,0.0,3.442264,18.466319,6.97727e-13,0.0002294844,0.001231089,False,0.001458,False
2016-03-15,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-03-15T00:00:02Z,2016-03-15T23:59:47Z,5760,5760,0,14.999925,15.000710011,14.999993103,-0.002023738,0,0,0,0,0.0,3.167369,17.05281,1.601221e-12,0.000211158,0.001136854,False,0.001367,False
2016-03-16,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-03-16T00:00:02Z,2016-03-16T23:59:47Z,5724,5760,36,14.999925,15.000710964,14.999993042,-0.00175501,1,36,1,36,0.0,3.09885,18.890653,1.625316e-12,0.0002065901,0.001259377,False,0.001908,True
2016-03-17,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-03-17T00:00:02Z,2016-03-17T23:59:47Z,5753,5760,7,14.999925,15.000692368,14.999992417,0.003901661,1,7,1,7,0.0,3.15722,22.637408,3.296509e-13,0.0002104814,0.001509161,False,0.001335,True
2016-03-18,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-03-18T00:00:02Z,2016-03-18T23:59:47Z,5760,5760,0,14.999925,15.000684738,14.999993673,0.001548407,0,0,0,0,0.0,3.259024,18.228067,2.109343e-12,0.0002172684,0.001215205,False,0.001361,False
2016-03-19,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-03-19T00:00:02Z,2016-03-19T23:59:47Z,5760,5760,0,14.999925,15.000696182,14.999993214,0.000318919,0,0,0,0,0.0,3.321276,19.20082,1.994802e-12,0.0002214185,0.001280055,False,0.001331,False
2016-03-20,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-03-20T00:00:02Z,2016-03-20T23:59:47Z,5760,5760,0,14.999925,15.000697136,14.99999314,0.001086084,0,0,0,0,0.0,3.215888,22.012471,1.273249e-12,0.0002143926,0.001467499,False,0.001374,False
2016-03-21,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-03-21T00:00:02Z,2016-03-21T23:59:46Z,5760,5760,0,14.999925,15.00067091,14.999992045,-0.001897004,0,0,0,0,0.0,18.886292,1001.507875,2.81593e-12,0.001259087,0.06676723,False,0.066732,False
2016-03-22,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-03-22T00:00:01Z,2016-03-22T23:59:46Z,5760,5760,0,14.999925,15.000677109,14.999993233,0.002504249,0,0,0,0,0.0,3.365796,19.882181,1.674412e-12,0.0002243865,0.001325479,False,0.00145,False
2016-03-23,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-03-23T00:00:01Z,2016-03-23T23:59:46Z,5760,5760,0,14.999925,15.000661373,14.999991629,0.005295968,0,0,0,0,0.0,3.149946,18.827893,2.306178e-12,0.0002099965,0.001255194,False,0.00138,False
2016-03-24,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-03-24T00:00:01Z,2016-03-24T23:59:46Z,5760,5760,0,14.999925,15.000667572,14.999993822,-0.001970659,0,0,0,0,0.0,3.28438,17.671655,2.21746e-12,0.0002189588,0.001178111,False,0.001547,False
2016-03-25,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-03-25T00:00:01Z,2016-03-25T23:59:46Z,5760,5760,0,14.999925,15.000671387,14.999993144,-9.8834e-05,0,0,0,0,0.0,3.313248,19.595565,2.729385e-12,0.0002208833,0.001306372,False,0.001316,False
2016-03-26,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-03-26T00:00:01Z,2016-03-26T23:59:46Z,5760,5760,0,14.999925,15.000675201,14.999993119,0.001016729,0,0,0,0,0.0,3.483193,18.41337,2.007399e-12,0.0002322129,0.001227559,False,0.001358,False
2016-03-27,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-03-27T00:00:01Z,2016-03-27T23:59:46Z,5760,5760,0,14.999925,15.000699043,14.99999259,0.001486668,0,0,0,0,0.0,3.459997,18.836932,2.022217e-12,0.0002306666,0.001255796,False,0.001342,False
2016-03-28,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-03-28T00:00:01Z,2016-03-28T23:59:46Z,5760,5760,0,14.999925,15.000695705,14.999993442,0.004862914,0,0,0,0,0.0,4.122229,20.103348,1.720249e-12,0.0002748154,0.001340224,False,0.001393,False
2016-03-29,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-03-29T00:00:01Z,2016-03-29T23:59:46Z,5760,5760,0,14.999925,15.000695705,14.999993032,-0.001569712,0,0,0,0,0.0,3.157356,22.107206,1.735865e-12,0.0002104905,0.001473814,False,0.001411,False
2016-03-30,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-03-30T00:00:01Z,2016-03-30T23:59:46Z,5760,5760,0,14.999925,15.000717163,14.99999289,0.003175106,0,0,0,0,0.0,3.139627,19.050317,7.913147e-13,0.0002093086,0.001270022,False,0.001337,False
2016-03-31,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-03-31T00:00:01Z,2016-03-31T23:59:46Z,5759,5760,1,14.999925,15.000710964,14.999992318,-0.000673446,1,1,1,1,0.0,3.542785,18.272441,8.403008e-13,0.0002361858,0.001218163,False,0.001344,True
2016-04-01,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-04-01T00:00:01Z,2016-04-01T23:59:46Z,5754,5760,6,14.999925,15.000723839,14.99999334,0.001553809,1,6,1,6,-0.0,3.536655,23.425007,-2.187482e-12,0.0002357771,0.001561668,False,0.001338,True
2016-04-02,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-04-02T00:00:01Z,2016-04-02T23:59:46Z,5754,5760,6,14.999925,15.000721931,14.999992302,0.000537406,1,6,1,6,-0.0,3.074392,16.650456,-2.321775e-12,0.0002049596,0.001110031,False,0.001366,True
2016-04-03,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-04-03T00:00:01Z,2016-04-03T23:59:46Z,5760,5760,0,14.999925,15.000701904,14.99999312,-0.000489001,0,0,0,0,0.0,3.760883,19.700936,1.428926e-12,0.0002507256,0.001313396,False,0.001472,False
2016-04-04,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-04-04T00:00:01Z,2016-04-04T23:59:46Z,5760,5760,0,14.999925,15.00068903,14.999991592,0.005674412,0,0,0,0,0.0,3.720214,18.916001,2.476211e-12,0.0002480144,0.001261067,False,0.001301,False
2016-04-05,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-04-05T00:00:01Z,2016-04-05T23:59:46Z,5760,5760,0,14.999925,15.000666142,14.999992743,0.000493764,0,0,0,0,0.0,3.407619,18.668636,2.792594e-12,0.0002271747,0.001244576,False,0.00137,False
2016-04-06,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-04-06T00:00:01Z,2016-04-06T23:59:46Z,5760,5760,0,14.999925,15.000669956,14.999993248,-0.001663307,0,0,0,0,0.0,3.437821,17.410542,1.396861e-12,0.0002291882,0.001160703,False,0.001326,False
2016-04-07,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-04-07T00:00:01Z,2016-04-07T23:59:46Z,5760,5760,0,14.999925,15.000632286,14.999992311,0.000575985,0,0,0,0,0.0,3.329585,20.233443,6.694174e-13,0.0002219725,0.001348897,False,0.001373,False
2016-04-08,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-04-08T00:00:01Z,2016-04-08T23:59:46Z,5731,5760,29,14.999925,15.000635147,14.999992787,7.527e-06,3,29,3,29,-0.0,3.774906,19.149399,-2.86826e-13,0.0002516605,0.001276627,False,0.001348,True
2016-04-09,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-04-09T00:00:01Z,2016-04-09T23:59:46Z,5760,5760,0,14.999925,15.00063324,14.999992383,0.003962738,0,0,0,0,0.0,3.168009,20.474968,1.159037e-12,0.0002112007,0.001364999,False,0.001506,False
2016-04-10,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-04-10T00:00:01Z,2016-04-10T23:59:46Z,5760,5760,0,14.999925,15.000651836,14.999992694,-0.000912453,0,0,0,0,0.0,3.416992,18.337004,2.291073e-12,0.0002277996,0.001222468,False,0.001752,False
2016-04-11,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-04-11T00:00:01Z,2016-04-11T23:59:46Z,5760,5760,0,14.999925,15.000645161,14.999993119,-0.000618935,0,0,0,0,0.0,3.079547,16.765586,1.707245e-12,0.0002053032,0.001117706,False,0.001375,False
2016-04-12,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-04-12T00:00:01Z,2016-04-12T23:59:46Z,5760,5760,0,14.999925,15.000664234,14.999992956,-0.003232153,0,0,0,0,0.0,3.322022,17.96417,2.278898e-12,0.0002214682,0.001197612,False,0.00134,False
2016-04-13,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-04-13T00:00:01Z,2016-04-13T23:59:46Z,5760,5760,0,14.999925,15.000688076,14.999993195,-0.001133605,0,0,0,0,0.0,3.55288,19.586534,6.001498e-13,0.0002368588,0.00130577,False,0.001684,False
2016-04-14,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-04-14T00:00:01Z,2016-04-14T23:59:45Z,5738,5760,22,14.999925,15.00068903,14.999992905,0.000874957,2,22,2,22,-0.0,4.034146,21.477123,-6.692525e-13,0.0002689432,0.001431809,False,0.001367,True
2016-04-15,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-04-15T00:00:00Z,2016-04-15T23:59:45Z,5760,5760,0,14.999925,15.000712872,14.999992339,0.005507202,0,0,0,0,0.0,3.6834,21.913255,1.920936e-12,0.0002455601,0.001460884,False,0.001349,False
2016-04-16,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-04-16T00:00:00Z,2016-04-16T23:59:45Z,5760,5760,0,14.999925,15.000706196,14.999992604,0.000728572,0,0,0,0,0.0,3.392654,19.357212,1.926923e-12,0.000226177,0.001290481,False,0.001734,False
2016-04-17,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-04-17T00:00:00Z,2016-04-17T23:59:45Z,5760,5760,0,14.999925,15.000696182,14.999991731,0.002368675,0,0,0,0,0.0,3.608539,17.747069,1.304792e-12,0.0002405694,0.001183139,False,0.001334,False
2016-04-18,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-04-18T00:00:00Z,2016-04-18T23:59:45Z,5760,5760,0,14.999925,15.000692844,14.999992858,0.001550579,0,0,0,0,0.0,3.63896,19.60207,1.562635e-12,0.0002425975,0.001306805,False,0.001333,False
2016-04-19,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-04-19T00:00:00Z,2016-04-19T23:59:45Z,5760,5760,0,14.999925,15.000686646,14.999993045,-0.003334734,0,0,0,0,0.0,3.271016,21.407741,2.69735e-12,0.0002180678,0.001427183,False,0.0017,False
2016-04-20,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-04-20T00:00:00Z,2016-04-20T23:59:45Z,5759,5760,1,14.999925,15.000677586,14.999993266,-0.000637102,1,1,1,1,0.0,3.36045,19.2477,5.516518e-13,0.0002240301,0.001283181,False,0.00133,True
2016-04-21,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-04-21T00:00:00Z,2016-04-21T22:50:15Z,5482,5482,0,14.999925,15.000649929,14.999993615,0.003329095,0,0,0,0,-0.0,3.21775,17.738881,-1.011939e-12,0.0002145167,0.001182593,False,0.001315,False
2016-04-22,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-04-22T14:45:00Z,2016-04-22T23:59:45Z,2220,2220,0,14.999925,15.00065136,14.999994212,-0.000449071,0,0,0,0,-0.0,3.142698,16.889788,-1.168584e-13,0.0002095133,0.001125986,False,0.001312,False
2016-04-23,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-04-23T00:00:00Z,2016-04-23T23:59:45Z,5760,5760,0,14.999925,15.000673771,14.999993198,-0.000374116,0,0,0,0,0.0,3.189746,18.216996,2.023516e-12,0.0002126499,0.001214467,False,0.001343,False
2016-04-24,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-04-24T00:00:00Z,2016-04-24T23:59:45Z,5760,5760,0,14.999925,15.000691891,14.9999929,-0.002052818,0,0,0,0,0.0,3.115292,17.85699,1.025173e-12,0.0002076862,0.001190467,False,0.001457,False
2016-04-25,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-04-25T00:00:00Z,2016-04-25T23:59:45Z,5760,5760,0,14.999925,15.000671864,14.999992599,0.000136066,0,0,0,0,0.0,3.245909,17.644909,2.57766e-12,0.0002163941,0.001176328,False,0.001309,False
2016-04-26,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-04-26T00:00:00Z,2016-04-26T23:59:45Z,5760,5760,0,14.999925,15.000711918,14.999992783,-0.002150231,0,0,0,0,0.0,3.409652,17.59826,1.667521e-12,0.0002273103,0.001173218,False,0.001356,False
2016-04-27,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-04-27T00:00:00Z,2016-04-27T23:59:45Z,5760,5760,0,14.999925,15.000689983,14.999992813,-0.001842221,0,0,0,0,0.0,3.285193,17.594806,2.958171e-12,0.000219013,0.001172988,False,0.001505,False
2016-04-28,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-04-28T00:00:00Z,2016-04-28T23:59:45Z,5760,5760,0,14.999925,15.000702858,14.999993054,-0.002333095,0,0,0,0,0.0,3.156192,19.316513,2.188889e-12,0.0002104129,0.001287768,False,0.001771,False
2016-04-29,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-04-29T00:00:00Z,2016-04-29T23:59:45Z,5760,5760,0,14.999925,15.000697613,14.999993327,-0.00395158,0,0,0,0,0.0,3.505252,18.550106,3.001931e-12,0.0002336836,0.001236674,False,0.001357,False
2016-04-30,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-04-30T00:00:00Z,2016-04-30T23:59:45Z,5760,5760,0,14.999925,15.000691891,14.999993025,-0.000929876,0,0,0,0,0.0,3.185815,21.237024,4.875116e-13,0.0002123878,0.001415802,False,0.001492,False
2016-05-01,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-05-01T00:00:00Z,2016-05-01T23:59:45Z,5760,5760,0,14.999925,15.000720024,14.999992423,0.000366214,0,0,0,0,0.0,3.367966,19.449145,2.23052e-12,0.0002245312,0.00129661,False,0.00135,False
2016-05-02,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-05-02T00:00:00Z,2016-05-02T23:59:45Z,5760,5760,0,14.999925,15.000686169,14.999992804,-0.002656412,0,0,0,0,0.0,3.638219,17.810941,3.261372e-12,0.0002425481,0.001187397,False,0.001343,False
2016-05-03,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-05-03T00:00:00Z,2016-05-03T23:59:45Z,5760,5760,0,14.999925,15.000675201,14.999991985,-0.001681917,0,0,0,0,0.0,4.145182,19.394417,3.003994e-12,0.0002763456,0.001292962,False,0.001363,False
2016-05-04,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-05-04T00:00:00Z,2016-05-04T23:59:45Z,5760,5760,0,14.999925,15.000668049,14.999992531,-0.00199406,0,0,0,0,0.0,3.149436,20.93533,3.481816e-12,0.0002099625,0.001395689,False,0.001468,False
2016-05-05,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-05-05T00:00:00Z,2016-05-05T23:59:45Z,5709,5760,51,14.999925,15.000647068,14.999992895,-0.003256126,1,51,1,51,-0.0,3.158203,17.854731,-3.313981e-13,0.0002105469,0.001190316,False,0.00244,True
2016-05-06,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-05-06T00:00:00Z,2016-05-06T23:59:45Z,5556,5760,204,14.999925,15.000605106,14.999992728,0.001256466,5,204,5,204,-0.0,3.229621,21.940134,-1.429587e-12,0.0002153081,0.001462676,False,0.004817,True
2016-05-07,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-05-07T00:00:00Z,2016-05-07T23:59:45Z,3567,5760,2193,14.999925,15.000676155,14.999992625,-0.000636218,79,2193,79,2193,-0.0,3.105967,18.396488,-6.253047e-14,0.0002070645,0.001226433,False,0.006723,True
2016-05-08,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-05-08T00:00:00Z,2016-05-08T23:59:59Z,5761,5761,0,14.999925,15.000617504,14.999992709,-0.001236352,0,0,0,0,-0.0,3.22677,17.574302,-1.991011e-13,0.0002151181,0.001171621,False,0.001361,False
2016-05-09,RS03AXBS-MJ03A-06-PRESTA301,1,True,2016-05-09T00:00:14Z,2016-05-09T23:59:59Z,5759,5760,1,14.999925,15.000604153,14.999992727,0.002115282,1,1,1,1,-0.0,3.248838,18.758467,-1.34561e-12,0.0002165893,0.001250565,False,0.001374,True
